262.26000 	 2
262.49000 	 0
262.49000 	 2
262.73000 	 0
262.73000 	 2
262.96000 	 1
262.96000 	 2
263.20000 	 2
263.44000 	 0
263.44000 	 2
263.66000 	 2
263.89000 	 1
263.89000 	 2
264.14000 	 2
264.38000 	 0
264.38000 	 2
264.61000 	 0
264.61000 	 2
264.85000 	 1
264.85000 	 2
265.10000 	 2
265.35000 	 0
265.35000 	 2
265.56000 	 2
265.78000 	 1
265.78000 	 2
266.03000 	 2
266.27000 	 0
266.27000 	 2
266.50000 	 0
266.50000 	 2
266.73000 	 1
266.73000 	 2
266.97000 	 2
267.22000 	 0
268.63000 	 1
268.88000 	 0
269.13000 	 0
